aoa,cl,cd
140.84690191719923,1.5405566726580462,1.0409358016381831
140.9466518477355,1.555907404940522,1.040067358435842
141.04640177827176,1.5684533473926237,1.038692786852721
141.14615170880802,1.5780274438385045,1.0368113081566104
141.24590163934428,1.584962892155439,1.0345249523710145
141.34565156988054,1.589618368208341,1.0319409855793762
141.44540150041678,1.5923525478621232,1.0291666738651402
141.54515143095304,1.5935241069817005,1.0263092833117478
141.6449013614893,1.5934917214319861,1.0234760800026435
141.74465129202557,1.592614067077893,1.02077433002127
141.84440122256183,1.591249819784335,1.018311299451072
141.9441511530981,1.5897576554162258,1.0161942543754914
142.04390108363435,1.5884899231185188,1.0145272297143686
142.14365101417062,1.5876026231771212,1.013313981682145
142.24340094470688,1.5870221680109677,1.0124410120605827
142.34315087524314,1.5866619445054067,1.0117881702696647
142.4429008057794,1.5864353395457855,1.0112353057293733
142.54265073631566,1.586255740017453,1.0106622678596924
142.6424006668519,1.5860365328057566,1.0099489060806044
142.74215059738816,1.5856911047960447,1.0089750698120918
142.84190052792442,1.5851328428736657,1.0076206084741384
142.94165045846069,1.5842751339239671,1.005765371486727
143.04140038899695,1.5830325492789985,1.0032913347925945
143.1411503195332,1.58136186299947,1.0001562439429394
143.24090025006947,1.5792725470983195,0.9964124569307071
143.34065018060573,1.576777389589096,0.9921182852043617
143.440400111142,1.5738891784853466,0.9873320402123679
143.54015004167826,1.5706207018006197,0.9821120334031899
143.63989997221452,1.5669847475484637,0.9765165762252921
143.73964990275078,1.5629941037424266,0.970603980127139
143.83939983328705,1.5586615583960561,0.9644325565571951
143.93914976382328,1.553999899522902,0.9580606169639265
144.03889969435954,1.5490223746954874,0.9515462030189592
144.1386496248958,1.543761202613344,0.944936219693635
144.23839955543207,1.5382739056409918,0.9382627178426612
144.33814948596833,1.5326197652387503,0.9315567156713558
144.4378994165046,1.526858062866941,0.9248492313850368
144.53764934704085,1.5210480799858836,0.9181712831890216
144.63739927757712,1.5152490980558992,0.9115538892886286
144.73714920811338,1.5095203985373076,0.9050280678891753
144.83689913864964,1.5039212628904302,0.8986248371959797
144.9366490691859,1.4985109725755863,0.8923752154143598
145.03639899972217,1.4933479399935408,0.8863097223368355
145.1361489302584,1.4884485734233672,0.8804347880469466
145.23589886079466,1.4837694187419501,0.8747225110486219
145.33564879133093,1.4792624399832814,0.8691423621212404
145.4353987218672,1.474879601181353,0.8636638120441793
145.53514865240345,1.4705728663701556,0.8582563315968162
145.6348985829397,1.4662941995836802,0.8528893915585283
145.73464851347597,1.4619955648559182,0.847532462708693
145.83439844401224,1.4576289262208602,0.8421550158266877
145.9341483745485,1.4531462477124977,0.8367265216918898
146.03389830508476,1.448499928737476,0.8312167207960499
146.13364823562102,1.443667309119985,0.8256108041630997
146.2333981661573,1.4386637216103786,0.8199174993486796
146.33314809669355,1.4335076906930388,0.8141475111804314
146.43289802722978,1.428217740852351,0.808311544485999
146.53264795776605,1.4228123965726946,0.8024203040930213
146.6323978883023,1.4173101823384533,0.796484494829142
146.73214781883857,1.411729622634011,0.7905148215220033
146.83189774937483,1.4060892419437498,0.7845219889992473
146.9316476799111,1.4004075647520526,0.7785167020885162
147.03139761044736,1.3947031376088979,0.7725097008600345
147.13114754098362,1.3889960268769301,0.7665141527884224
147.23089747151988,1.3833087747449153,0.7605471796719744
147.33064740205614,1.377664151061045,0.7546262669205704
147.4303973325924,1.3720849256735124,0.7487688999440909
147.53014726312867,1.3665938684305097,0.7429925641524159
147.6298971936649,1.3612137491802303,0.737314744955427
147.72964712420116,1.355967337770864,0.7317529277630014
147.82939705473743,1.350877404050605,0.7263245979850207
147.9291469852737,1.3459667178676453,0.7210472410313652
148.02889691580995,1.3412577178004579,0.7159380967032296
148.12864684634621,1.336744937783694,0.7109937158511502
148.22839677688248,1.332374275464624,0.7061745896018323
148.32814670741874,1.3280867453158,0.701437588617894
148.427896637955,1.323823361809774,0.6967395835619531
148.52764656849126,1.3195251394190979,0.692037445096628
148.62739649902753,1.3151330926163236,0.6872880438845369
148.7271464295638,1.310588235874003,0.6824482505882977
148.82689636010005,1.3058315836646879,0.6774749358705284
148.92664629063628,1.3008041504609322,0.6723249703938491
149.02639622117255,1.2954474013654853,0.6669555499131663
149.1261461517088,1.2897501821892077,0.6613580514321215
149.22589608224507,1.2837897462998833,0.6555876306696501
149.32564601278133,1.2776530178398486,0.6497064200059423
149.4253959433176,1.2714269209514408,0.6437765518211879
149.52514587385386,1.2651983797769975,0.6378601584955765
149.62489580439012,1.2590543184588552,0.6320193724092983
149.72464573492638,1.2530816611393514,0.6263163259425428
149.82439566546265,1.247367331960823,0.6208131514755
149.9241455959989,1.2419982550656075,0.6155719813883597
150.02389552653517,1.2370610642749933,0.6106546884800611
150.1236454570714,1.2326033327370232,0.606088220701781
150.22339538760767,1.2285945594956365,0.6018297185494359
150.32314531814393,1.2249949566874798,0.5978280189287495
150.4228952486802,1.2217647364491997,0.5940319587454431
150.52264517921645,1.218864110917442,0.5903903749052392
150.62239510975272,1.216253292228853,0.5868521043138591
150.72214504028898,1.2138924925200782,0.5833659838770251
150.82189497082524,1.2117419239277645,0.579880850500459
150.9216449013615,1.2097617985885576,0.5763455410898828
151.02139483189777,1.207912290542958,0.5727090259732391
151.12114476243403,1.2061468100035733,0.568943964093996
151.2208946929703,1.2044042748672796,0.56507377010685
151.32064462350655,1.2026217316759458,0.5611284126193808
151.4203945540428,1.2007362269714403,0.5571378602391699
151.52014448457905,1.19868480729563,0.5531320815737941
151.6198944151153,1.1964045191903838,0.5491410452308348
151.71964434565157,1.193832409197569,0.5451947198178717
151.81939427618784,1.190905523859054,0.5413230739424847
151.9191442067241,1.1875609097167066,0.5375560762122534
152.01889413726036,1.1837357997308477,0.5339236819426714
152.11864406779662,1.1794128390607332,0.5304526084496709
152.21839399833289,1.1746790520190966,0.5271621305632204
152.31814392886915,1.16963607261293,0.5240704814067711
152.4178938594054,1.1643855348492236,0.5211958941037742
152.51764378994167,1.1590290727349692,0.5185566017776807
152.6173937204779,1.1536683202771594,0.5161708375519425
152.71714365101417,1.1484049114827823,0.5140568345500094
152.81689358155043,1.1433404803588307,0.5122328258953333
152.9166435120867,1.138576660912296,0.5107170447113653
153.01639344262296,1.1342149780563067,0.5095276252531137
153.11614337315922,1.1303185983142252,0.508647938735913
153.21589330369548,1.1268560360592828,0.5079755760159553
153.31564323423174,1.1237814637199077,0.5073951302819297
153.415393164768,1.1210490537245283,0.5067911947225247
153.51514309530427,1.1186129785015728,0.5060483625264285
153.61489302584053,1.11642741047947,0.5050512268823298
153.7146429563768,1.1144465220866477,0.5036843809789175
153.81439288691305,1.1126244857515353,0.50183241800488
153.9141428174493,1.1109154739025608,0.4993799311489064
154.01389274798555,1.1092736603379987,0.4962116265830779
154.1136426785218,1.1076539631533382,0.4922735992644095
154.21339260905808,1.1060132737150083,0.4876746972854292
154.31314253959434,1.1043088067130307,0.48255043609972936
154.4128924701306,1.1024977768374273,0.4770363311609024
154.51264240066686,1.1005373987782203,0.4712678979225407
154.61239233120313,1.0983848872254316,0.46538065183823685
154.7121422617394,1.0959974568690833,0.4595101083615832
154.81189219227565,1.0933323223991978,0.45379178294617223
154.9116421228119,1.090346698505796,0.44836119104559624
155.01139205334817,1.0869978333195707,0.44335380183578865
155.1111419838844,1.0832738941948954,0.43886229619625516
155.21089191442067,1.0792511899643373,0.43485737834448307
155.31064184495693,1.0750216323401107,0.43128816008522114
155.4103917754932,1.0706771330344298,0.4281037532232167
155.51014170602946,1.0663096037595086,0.42525326956321724
155.60989163656572,1.0620109562275608,0.4226858209099699
155.70964156710198,1.0578731021508005,0.42035051906822246
155.80939149763825,1.0539879532414416,0.418196475842722
155.9091414281745,1.0504474212116977,0.41617280303821613
156.00889135871077,1.047343395922932,0.4142286167967104
156.10864128924703,1.0447279935935383,0.41232092808135606
156.2083912197833,1.0425313224831436,0.41043096567748305
156.30814115031956,1.040660174441517,0.4085445865329893
156.4078910808558,1.0390213413184286,0.4066476475957732
156.50764101139205,1.0375216149636475,0.40472600581373164
156.60739094192832,1.036067787226944,0.40276551813476286
156.70714087246458,1.0345666499580868,0.4007520415067649
156.80689080300084,1.0329249950068464,0.3986714328776355
156.9066407335371,1.0310496142229923,0.3965095491952727
157.00639066407336,1.0288473058050769,0.3942522487700001
157.10614059460963,1.0262539294304667,0.3918916264003612
157.2058905251459,1.0233013410390854,0.3894403773355653
157.30564045568215,1.0200411901709798,0.3869154444598022
157.40539038621841,1.016525126366196,0.3843337706572615
157.50514031675468,1.0128047991647804,0.38171229881213287
157.6048902472909,1.0089318581067808,0.3790679718086068
157.70464017782717,1.0049579527322408,0.37641773253087135
157.80439010836344,1.0009347325812081,0.37377852386311705
157.9041400388997,0.9969138471937289,0.3711672886895335
158.00388996943596,0.9929469456557857,0.36860096970297346
158.10363989997222,0.9890770915083277,0.3660928917550253
158.20338983050848,0.9853167917573481,0.3636435035557357
158.30313976104475,0.9816717583921963,0.361250390480149
158.402889691581,0.9781477034022217,0.35891113790330936
158.50263962211727,0.9747503387767736,0.35662333120026124
158.60238955265353,0.9714853765052017,0.35438455574604905
158.7021394831898,0.9683585285768552,0.3521923969157171
158.80188941372606,0.9653755069810834,0.35004444008430974
158.9016393442623,0.9625420237072367,0.3479382706268719
159.00138927479856,0.9598637907283891,0.34587147391732664
159.10113920533482,0.9573402412531138,0.3438412031478229
159.20088913587108,0.9549467209538095,0.3418429535100929
159.30063906640734,0.9526528000727751,0.3398718226597558
159.4003889969436,0.9504280488523091,0.3379229082524303
159.50013892747987,0.9482420375347103,0.3359913079437357
159.59988885801613,0.9460643363622772,0.3340721193892908
159.6996387885524,0.9438645155773084,0.3321604402447147
159.79938871908865,0.9416121454221028,0.3302513681656263
159.89913864962492,0.9392767961389588,0.3283400008076445
159.99888858016118,0.9368280379701752,0.32642143582638855
160.0986385106974,0.934241669812361,0.32449127142406387
160.19838844123367,0.9315192521172172,0.3225471760507663
160.29813837176994,0.9286690046079196,0.3205873533083993
160.3978883023062,0.9256991470165533,0.31861000679958146
160.49763823284246,0.9226178990752041,0.3166133401269317
160.59738816337872,0.9194334805159574,0.31459555689306884
160.697138093915,0.9161541110708984,0.31255486070061145
160.79688802445125,0.9127880104721126,0.3104894551521786
160.8966379549875,0.9093433984516854,0.3083975438503889
160.99638788552377,0.9058284947417026,0.3062773303978612
161.09613781606004,0.9022524151278497,0.30412829036147715
161.1958877465963,0.8986282712484036,0.30195557149300767
161.29563767713256,0.8949702881650998,0.2997659020689253
161.3953876076688,0.8912926909872018,0.2975660104331676
161.49513753820506,0.8876097048239698,0.2953626249296706
161.59488746874132,0.8839355547846672,0.29316247390237204
161.69463739927758,0.8802844659785561,0.2909722856952091
161.79438732981384,0.8766706635148991,0.28879878865211894
161.8941372603501,0.8731083725029583,0.28664871111703866
161.99388719088637,0.869611818051996,0.2845287814339054
162.09363712142263,0.866192660526621,0.2824450320889195
162.1933870519589,0.8628502258410204,0.2804001490274298
162.29313698249516,0.8595801365592518,0.2783958134145096
162.39288691303142,0.8563780145318256,0.2764337062216349
162.49263684356768,0.8532394816092527,0.2745155084202819
162.59238677410391,0.8501601596420444,0.2726429009819273
162.69213670464018,0.8471356704807097,0.270817564878046
162.79188663517644,0.8441616359757602,0.26904118108011477
162.8916365657127,0.8412336779777062,0.2673154305596098
162.99138649624896,0.8383474183370588,0.26564199428800706
163.09113642678523,0.8354974851899192,0.26402078101666737
163.1908863573215,0.8326733506998111,0.2624425041806367
163.29063628785775,0.8298628199344487,0.2608949040662372
163.390386218394,0.8270536971226173,0.25936571946362047
163.49013614893028,0.8242337864931029,0.2578426891629378
163.58988607946654,0.8213908922746908,0.2563135519543405
163.6896360100028,0.8185128186961665,0.2547660466279802
163.78938594053906,0.8155873699863159,0.25318791197400803
163.8891358710753,0.8126023503739251,0.25156688678257616
163.98888580161156,0.8095455640877779,0.24989070984383485
164.08863573214782,0.8064073047764507,0.24814991400325215
164.18838566268408,0.8031918093597313,0.24635068164488141
164.28813559322035,0.7999081664242071,0.2445046405282281
